PC1,PC2,EmotionLabel
-32.90112097361879,-17.469502915255156,HAPPINESS
-24.29289659541398,-26.116420635039034,SADNESS
59.07070694037754,-23.57587748977453,FEAR
49.213523785156944,0.27563450084975116,FEAR
-29.68041339487236,-4.504034157087094,LOVE
11.924880312190922,-9.672602876494889,SADNESS
-13.895814998396915,2.501996321212104,HAPPINESS
41.94203299973032,-8.053014418942634,FEAR
-26.75507942686935,-9.397712339100295,HAPPINESS
-31.7829309542218,-20.494749532902734,HAPPINESS
-28.942106266875058,-20.54748121508375,LOVE
-21.175232534067124,32.422821801336134,HAPPINESS
51.52801996715328,5.499528150157609,FEAR
-27.83181829283985,5.492920004519483,HAPPINESS
-11.799928174803082,23.397919702267743,ANGER
56.93622507239311,4.592863732929608,FEAR
43.47484744957129,-2.4594597923433703,FEAR
3.707373596111907,41.027256068479154,ANGER
-1.8465268445120167,31.595576502943054,ANGER
60.80382825470529,1.8655694986036835,FEAR
-29.161406586772124,-14.43598040159073,HAPPINESS
-30.49127289161157,-18.460843612259282,LOVE
-5.6833583267426775,38.19184504604082,ANGER
50.197081104869675,9.996514850523013,FEAR
-10.366860136841161,22.098851981806384,ANGER
-28.94399882993019,-10.355511505502864,HAPPINESS
-27.756704935891456,-6.03520023659361,HAPPINESS
-22.040364835052582,9.163190016157493,HAPPINESS
-9.891437686421536,9.672840215773554,HAPPINESS
59.923418183798766,-12.121251339657501,FEAR
-30.028692578757937,-10.752450960104522,HAPPINESS
-27.92658209906818,-2.3901706257548057,ANGER
-0.1826687967972802,46.15305299648566,ANGER
-23.360630542617677,9.243619280970648,LOVE
-12.288030933903059,-17.270612474778098,LOVE
-30.821146492314178,-17.848737815687457,HAPPINESS
42.154237646800006,-17.30275548919098,FEAR
-24.72220112321829,18.540015967541457,HAPPINESS
-27.889733223822958,0.8890081145290303,ANGER
-29.614447108675318,-10.387650034754508,SADNESS
-28.400473404108116,-10.256242507473424,HAPPINESS
-11.698631919980041,36.50119593915618,HAPPINESS
-28.463423119580987,-8.770906791181567,ANGER
-29.131806163053206,-6.1322492717372725,ANGER
-11.86304281910666,12.743948982835562,HAPPINESS
-25.71910076070017,3.775881054524646,LOVE
-31.738556441703537,-21.93034158175385,LOVE
-29.850731518139376,-23.2392325974229,LOVE
-30.780660695652404,-25.208051796949587,LOVE
-28.516104492107953,-7.729638260092205,HAPPINESS
-15.660872776908018,30.903215690876046,ANGER
37.46045373504584,5.648984523381124,FEAR
-7.217517973998415,9.051629505282037,LOVE
-31.596612716950983,-7.59519557352613,HAPPINESS
1.5962508569293163,28.51801441432113,ANGER
80.72153576249397,-25.150422330684233,FEAR
-30.821745202263543,4.472297057322379,LOVE
-3.950615096177465,42.42248345476056,ANGER
-12.559225255692706,7.427379341338323,LOVE
-18.1428910354445,6.799815848485821,HAPPINESS
-15.105343181121992,14.386353130608114,ANGER
-28.573153324578456,-12.617067904661898,HAPPINESS
-1.23463276200426,-15.335773703034151,SADNESS
-17.127227846368598,7.580383263599444,HAPPINESS
-37.27803637439212,-39.07951560628516,SADNESS
-28.451782561977325,-5.736321905203049,HAPPINESS
64.39946074547962,4.174492334513502,FEAR
-27.245781574584992,-10.34976258338305,LOVE
-30.91095257928182,-14.533227540128973,HAPPINESS
47.31689375658272,-12.367646064894608,FEAR
-4.166403599041967,18.13437013847168,HAPPINESS
-19.762024586637544,15.136124143279503,ANGER
-29.663062419647016,-9.297519816097527,HAPPINESS
-24.411416750281763,25.225889795356075,ANGER
-29.523708182179092,-6.006362256905483,HAPPINESS
-29.260343807541968,16.093517582213558,HAPPINESS
-37.256035420147334,-42.74892929835352,SADNESS
-28.38309406554671,0.754875684667141,HAPPINESS
-14.645361481080204,13.959418002101302,LOVE
7.202817172907366,-20.689099288070032,SADNESS
54.18895095027168,5.815161390766541,FEAR
53.04218647770099,-23.136507965603766,FEAR
-30.761618577906166,-15.63995240585132,HAPPINESS
-6.169488281560085,21.720111650043087,HAPPINESS
-11.496408833565127,-0.3298893233402076,LOVE
-23.39354689511137,4.377096544779633,HAPPINESS
-27.830194325154373,-8.453463177455436,HAPPINESS
-26.462886946377438,6.7205287853432765,LOVE
-27.857360895323936,-8.85799700358633,HAPPINESS
-26.44798501334865,10.556196280712413,HAPPINESS
7.582111816233059,-23.626310769963666,SADNESS
-4.309994819551534,-12.442000240419386,SADNESS
15.200806059399412,65.27233718079955,ANGER
-31.09355397635361,-11.717492627438418,HAPPINESS
48.03715416993929,1.6399965917252999,FEAR
49.75743181975226,-7.493508297532941,FEAR
-16.68793599358237,-1.4303973631150235,HAPPINESS
-3.6038512852595233,12.590507558804475,ANGER
65.49721088553582,-29.386467355772545,FEAR
-0.8336042796378393,41.83634969465903,ANGER
-28.295835307605387,-4.797088375599468,HAPPINESS
-25.333100756948284,8.537786690789488,HAPPINESS
59.91323856088473,-5.31602272322943,FEAR
63.18951395859063,6.247392708625732,FEAR
-25.889362824648252,6.7158277895362914,LOVE
-17.46115791348663,15.915149526774236,HAPPINESS
61.946489053817935,-21.557853900357472,FEAR
-35.676633493145104,-35.33482698304924,SADNESS
-25.36167427548241,-1.2034551975071466,ANGER
49.04124023379203,-20.49321876482736,FEAR
-21.599770707534987,18.420362196199143,HAPPINESS
57.31485721433075,-10.635997645105654,FEAR
-3.888423913724573,37.68151163489252,ANGER
-34.8144470562327,-36.612079461239084,SADNESS
44.188209099473774,-18.882619687088827,FEAR
-27.76526104035873,-4.670685956887727,HAPPINESS
76.69598927330162,-8.763770152531148,FEAR
-16.99664343667638,-0.5601758245157669,LOVE
-31.383538319443378,-17.746665822756306,HAPPINESS
69.28180174522603,3.7663453938495834,FEAR
-29.752684200769227,-12.10110778204281,HAPPINESS
-24.317179254447762,14.817216793199634,ANGER
5.0559454273898865,37.423469043608996,ANGER
9.430673893917316,38.59117874679806,ANGER
-27.900557332670644,-9.14839511838845,LOVE
54.90170269955863,-2.1659227643217136,FEAR
-27.515733156485393,-4.800888496987426,HAPPINESS
53.72676144088974,-13.236257730356868,FEAR
49.65904175834947,-13.030020227371033,FEAR
-6.958564298126614,11.191194413695278,LOVE
-27.177509052949773,-7.568695770679035,ANGER
-28.44110388115337,9.48078863553733,HAPPINESS
-26.245706297211157,11.206457730587474,HAPPINESS
1.4189963297917103,35.25201675327359,ANGER
-28.577882798442342,-11.96452265268217,HAPPINESS
-27.82772026687795,3.3595445742940058,HAPPINESS
15.83307810997195,47.5308976630884,ANGER
-26.036211509603547,0.42159900702089104,HAPPINESS
-24.867672351567204,-26.88486093652221,HAPPINESS
-27.5606925103159,3.9689542495815004,HAPPINESS
53.14444790509503,-5.078029514740074,FEAR
58.137300347154756,-12.571548262902429,FEAR
65.85347342243256,-14.431495855492013,FEAR
-25.896719984034686,-11.1326500310829,HAPPINESS
39.34396605016497,-17.99473958852458,FEAR
57.82191437294572,-8.191356522449155,FEAR
-13.020015960638212,25.846558049095854,ANGER
-31.62669829215434,-28.32307362750729,HAPPINESS
-19.568982651422587,3.6444947530248157,LOVE
37.907432965726194,-10.031752337385303,FEAR
-11.982682885862456,5.094276965499731,LOVE
64.50709262939955,3.6327629070005045,FEAR
-28.92807130225458,-14.105344739308393,HAPPINESS
-31.87348526767307,-19.674342480363876,LOVE
-20.892283368456894,16.883453720933908,ANGER
-18.37529611049804,9.94469091427571,HAPPINESS
49.623683481652215,-11.243304689907525,FEAR
-24.646568660911864,9.08964515322954,HAPPINESS
14.70075125078786,42.34089892612034,ANGER
-27.90920056559749,-1.8318621372195807,ANGER
-17.22723006521884,-6.696460671935217,LOVE
-37.48020371810583,-35.34544548321143,SADNESS
60.20296130640045,13.234911893879946,FEAR
-28.4908993328345,-12.124817394557741,ANGER
-26.001242521033483,-31.22869296028372,SADNESS
-18.117160726161124,5.396256861531185,HAPPINESS
-29.083960753475885,-18.267728563072545,LOVE
40.78840956220889,10.426876450111195,FEAR
-22.4221890284496,31.464678680456018,HAPPINESS
-29.559521952396583,-11.878840421042788,HAPPINESS
-16.674785901590944,37.233312379443696,HAPPINESS
-13.940837728769399,33.85806999324681,HAPPINESS
-30.065680531809036,-16.587461173222877,HAPPINESS
-10.685315250084479,15.375586313452175,HAPPINESS
79.1581344017487,-13.232915906209787,FEAR
-19.867897865840582,13.59875613997049,HAPPINESS
-30.031288461706012,-24.600195948776417,HAPPINESS
70.99253467060905,-27.76430033667045,FEAR
-36.21408209626832,-34.83568091003541,SADNESS
-30.974750427247912,-6.0713010674105234,HAPPINESS
-17.025204933164098,23.5031392141423,HAPPINESS
-32.7872139850288,-25.484331992040843,LOVE
73.44063573997343,-14.608592157535433,FEAR
-22.958004486572257,-11.33232354476073,HAPPINESS
60.948891422285776,13.325686905164474,FEAR
-9.807835468188117,32.10572027271595,ANGER
66.99357967459011,-16.689438649787643,FEAR
-23.56228054312781,20.06138040525505,ANGER
-0.0711929120555439,-18.224758172725995,SADNESS
-20.491452388582207,-20.610831912369274,SADNESS
-33.52291258915796,-25.93305819829107,SADNESS
-30.698797910762153,-20.920376773651,HAPPINESS
37.63767771411431,-7.21765287970474,FEAR
-31.77593592463879,-20.783539090517753,HAPPINESS
6.5007069512678015,-26.493733399466436,SADNESS
-26.234241903164282,-16.749326883326127,HAPPINESS
-15.204227577624689,23.678597483435638,ANGER
-29.10569207872359,-13.324165673838877,LOVE
72.4355879371848,21.14776220845694,FEAR
52.26432365524199,4.582293263360349,FEAR
53.447741426971966,-8.645794858078332,FEAR
-27.147968341601505,-4.128099811790747,HAPPINESS
-25.741134346078034,14.685032230684286,LOVE
-27.71926547688592,-15.780276729129133,HAPPINESS
-7.762652463116996,30.81418465351024,HAPPINESS
30.89184687649967,-10.46898774147322,FEAR
-30.072761122899248,-5.101161028717879,HAPPINESS
-20.344135808727216,15.769836280229178,HAPPINESS
73.3574220761933,-0.6486529147782001,FEAR
48.67380890385052,-13.924682126624823,FEAR
-16.683126745118365,33.589427962495115,ANGER
-29.85536496234526,-7.48148016145328,HAPPINESS
-13.715360864202594,12.21128637349414,HAPPINESS
2.109326951613724,17.857909807428513,HAPPINESS
-23.404259048221714,-31.886415362897594,SADNESS
58.47015407446994,-13.047034730366232,FEAR
-14.415496412089801,-16.609492941862435,LOVE
-7.725540143840341,42.98374735511886,ANGER
-24.134653107509727,0.10130017909927957,HAPPINESS
93.03297389558819,-1.8979992221417987,FEAR
47.29662709185484,3.871171848126316,FEAR
-4.642029814376684,30.756600250212436,HAPPINESS
13.94015266153368,7.1212745950538405,HAPPINESS
72.65289409032192,7.78992852900609,FEAR
-16.086440090116586,20.049114944140968,ANGER
-31.137241118442397,-23.11208420854491,LOVE
39.226458164191264,13.340459764612696,FEAR
11.328947273748334,34.304676755576715,ANGER
38.67926428084858,-14.560105374886643,FEAR
-27.813538279894058,-12.466692266241413,HAPPINESS
-33.427869509531696,-24.724175144270905,SADNESS
-9.34404972588447,28.163049096003164,ANGER
-21.071802443040287,23.95295424139517,HAPPINESS
-31.08539581032923,-26.73577858229229,HAPPINESS
62.63560071839178,2.3506011048482733,FEAR
54.51834751527827,-4.6090326303156175,FEAR
-24.428391425904405,-30.005585234381517,SADNESS
73.71642244700863,-18.88414427481097,FEAR
30.854332052994934,-8.66109974851653,FEAR
-27.41660672115859,0.8107232475871129,HAPPINESS
-37.368194429225,-39.466071585531196,SADNESS
-12.498248938725851,32.65516188566012,HAPPINESS
-8.19104479416389,35.64748718553174,HAPPINESS
-6.594686582342295,32.60621094639165,HAPPINESS
-25.242546283190386,9.358219882116792,LOVE
-33.75285010483365,-9.118232433445812,HAPPINESS
-31.25073649613742,-16.385903838109066,HAPPINESS
-13.520845814799522,28.283143928693192,ANGER
-6.9684587516812435,51.516814092420255,ANGER
4.561395202890587,21.57530189202123,ANGER
37.160745773731016,15.807595234054446,FEAR
-31.657946281828377,-25.536316308474895,HAPPINESS
-34.55384658087259,-27.8101956791998,SADNESS
-17.387954709943955,37.023550637178325,HAPPINESS
-26.157120310131777,0.5646844570086706,LOVE
36.94494558069798,-21.847634626416585,FEAR
-29.299189867775095,-12.732027513678272,HAPPINESS
40.8179213673205,-12.325671271459026,FEAR
-26.45142363114177,-6.53870335053497,HAPPINESS
-33.86815056750912,-19.156509528738706,HAPPINESS
0.8435038931016621,54.46585165721714,ANGER
-25.218188264589998,9.66695176984858,HAPPINESS
59.0446289063833,-19.67979941507111,FEAR
-26.375838054102253,2.574750358270073,HAPPINESS
-27.880465014739546,-14.49247670580774,LOVE
86.11785661093774,-18.75675869828255,FEAR
7.074915497310798,21.89727070781626,HAPPINESS
-27.948181825474478,12.801061332308933,HAPPINESS
-30.043851760554887,-22.777275618573924,LOVE
37.63698989663073,-17.045660123514494,FEAR
-27.38494213266766,-13.920572314143971,LOVE
57.76773176901202,-10.848131061334133,FEAR
-31.378970583413324,-16.91002224738065,HAPPINESS
65.97660637212465,6.948490119836478,FEAR
-20.429697419473342,10.739703681034143,ANGER
29.029243956402688,-8.469426369760896,FEAR
-19.161970259448644,17.383612890280183,HAPPINESS
-30.662038003702115,-12.5413129179044,HAPPINESS
-25.288110142021964,16.391888526962916,HAPPINESS
49.43902963080705,-39.64842578586544,FEAR
-26.904765146083584,-0.32985700039921895,LOVE
-9.347307715231231,27.643998668429475,HAPPINESS
1.7305100668317195,4.862507149467902,HAPPINESS
-9.663029207526371,14.314320850749276,LOVE
-37.5975071854448,-43.08484481531392,SADNESS
-25.871703515579913,21.40051147982424,ANGER
48.307710295151786,2.8187200736705265,FEAR
-12.828775317300174,21.433496680655843,HAPPINESS
65.11511675968077,10.555175092910972,FEAR
-32.60414329878251,-17.414585212729456,HAPPINESS
-4.302864201250841,31.633119770875076,ANGER
41.84861395436122,-13.093981695022798,FEAR
43.44702072224563,-14.155664886019906,FEAR
-28.626112941241427,-6.617054273258855,HAPPINESS
-21.17860752723513,-32.95278110856698,SADNESS
51.051910170307856,-17.895240607267674,FEAR
60.28527204033889,-20.778361532163423,FEAR
55.4948812361173,-12.007213077540548,FEAR
20.69963546590025,-12.184128863984604,FEAR
-37.787634883042486,-43.79642711696543,SADNESS
-1.7721873647745383,37.505008607530705,HAPPINESS
-16.555883592502774,10.460582003349444,HAPPINESS
-29.486999412420687,-12.848497433009136,HAPPINESS
-24.478880756694576,-8.771036088172686,HAPPINESS
-12.40916778447857,27.608120202917867,ANGER
-17.71215091609439,17.167589563073342,ANGER
-22.730509204597166,56.14549432754371,ANGER
-24.738963719869243,21.554727363564844,ANGER
-28.48736761975908,-3.978621588636024,HAPPINESS
-14.29903807247393,-19.528895973866604,SADNESS
3.2694268168188856,13.822812240164353,HAPPINESS
-29.625219235390492,3.255926461760687,HAPPINESS
39.88783090577349,-3.6952069693109024,FEAR
47.88787997541325,5.916829838049878,FEAR
-26.663752935343247,-7.182814870253676,HAPPINESS
-16.508065212085555,17.761809316996512,HAPPINESS
-37.28610559656386,-37.3199326468155,SADNESS
-27.564190434155588,-3.125839943386975,ANGER
0.15309040307153765,-13.500310236916238,SADNESS
-31.54620147895448,-23.977207765988616,HAPPINESS
-34.26227059831166,-24.46564172522011,SADNESS
65.73053347445838,15.277692919267373,FEAR
-34.36594505009195,-32.51291161941184,SADNESS
-32.377643747232526,-15.052694915520274,SADNESS
-15.319396346800321,-8.181317662166915,SADNESS
-30.90090686162916,-13.067872712118877,HAPPINESS
2.861127354289785,19.524066854275617,ANGER
-37.43368393037943,-37.461949400611786,SADNESS
-32.283892803694755,-19.255456327791187,HAPPINESS
-15.943292827909435,-0.6594647856256586,HAPPINESS
-27.1773582705643,0.3754984426962089,ANGER
-17.172384992367157,0.6622850087037868,LOVE
-32.82796539997415,-22.28268395540813,HAPPINESS
-4.837948925235857,-18.43587168187633,SADNESS
-32.62257522091744,-29.896034048608747,HAPPINESS
-30.426803944173404,-7.223406480679447,HAPPINESS
-30.29710349587828,-9.385832613403252,HAPPINESS
14.412698344350204,-24.232362223453094,FEAR
5.556632102841256,-15.765493135452711,SADNESS
-32.243863774237546,-15.442190532173875,HAPPINESS
77.90921582191194,-10.307205458922752,FEAR
-29.31101393259888,-6.883323095253797,HAPPINESS
-28.31994371504657,18.05445775411858,ANGER
46.95648458069959,-13.794852405821452,FEAR
38.82919170425185,-6.974997677854276,FEAR
-14.419831080109734,12.254886781004807,HAPPINESS
-28.065764286808232,2.2596947072930718,ANGER
-28.000484318079394,5.881401089048367,ANGER
5.01922287449959,42.28260704332383,ANGER
64.15448141006539,-21.22122432328321,FEAR
-24.350102807755928,17.785532838705926,HAPPINESS
-11.00960778322576,33.99241083573866,HAPPINESS
49.312937130120396,-21.274164054600675,FEAR
-17.676593616247587,23.19915067210703,ANGER
-31.142964894957412,-21.188513692703395,LOVE
57.913408880348975,5.970388891452423,FEAR
0.6240421780641583,40.50617568359073,ANGER
70.11014387645034,-6.086523135353254,FEAR
-14.200675058185954,4.348305772389153,LOVE
-30.786218428000726,-24.49202667079271,HAPPINESS
-7.786271693917168,24.897686855722398,HAPPINESS
-24.71150198366351,17.30303920722038,ANGER
-3.835388680401092,22.42755266202277,ANGER
-26.49748244029236,12.644716830524722,ANGER
28.182449898142195,-9.0065342772806,FEAR
-31.142353387724185,-12.022311708500716,HAPPINESS
-40.75849113248708,-47.31281602976787,SADNESS
-3.8604298576847214,44.87315786024211,ANGER
-29.563700481381826,-18.33731825114335,LOVE
9.30966406520718,38.74756518355559,ANGER
-27.94850328047593,-3.3488273562563755,ANGER
-17.386702058436292,5.581069602421671,LOVE
-26.66266100320425,5.2964158589755925,HAPPINESS
-7.5575637580493655,29.32897249938211,HAPPINESS
-32.230491747517945,-20.432010684444187,HAPPINESS
44.1815070362995,11.77015961777007,FEAR
-25.83925056231528,10.819783018015514,HAPPINESS
-21.968933489706792,20.210253604585105,HAPPINESS
-22.80360080882815,18.14083216470449,HAPPINESS
-27.317948046397742,-1.499929716861768,HAPPINESS
-27.190509966652243,-14.705830515583745,LOVE
50.3234667009642,-0.2335952426020249,FEAR
50.63283472039577,6.2444892363544895,FEAR
-31.056777527090638,-14.0782991695007,HAPPINESS
-2.057304824856036,-12.300862118497665,LOVE
43.92825655024365,3.644821721350432,FEAR
-28.12880380282606,-7.473970280481762,HAPPINESS
-15.516278368901798,24.135630821542655,HAPPINESS
-19.75632310703564,-6.427340524139527,HAPPINESS
-16.50738239361722,-11.120645136084907,LOVE
79.88178371677392,12.813868587726674,FEAR
-27.478879934920194,-2.169437431352492,HAPPINESS
-6.264474285854167,35.84826091876895,HAPPINESS
-33.09716964858756,-20.531305406667208,HAPPINESS
-10.659048154226795,26.370205298104707,ANGER
79.87726055798277,-11.366013423044418,FEAR
-22.2302703411303,7.8262349068418615,HAPPINESS
-31.74186005995292,-7.59986413612523,HAPPINESS
-20.46963638139276,10.320146917544008,HAPPINESS
67.55654582706134,-0.18500100825917443,FEAR
58.066259364812105,4.824772524904304,FEAR
-21.63109349003171,-6.848727782441568,LOVE
-10.769692254330302,7.194916829518114,LOVE
-30.76287737838231,-27.584406673657895,HAPPINESS
-27.217573601170336,-8.088210882307429,HAPPINESS
-26.129228611033327,3.589179019832436,LOVE
-15.608508234636137,-6.319283383271365,LOVE
44.18586510411645,-17.437383879589483,FEAR
-30.085296616130922,-8.69974832397899,HAPPINESS
-30.36475825982895,-15.966241720244442,HAPPINESS
-26.227736498363445,1.8957804399071634,HAPPINESS
-28.841182258683016,1.9052626240487953,ANGER
-2.9336820682360774,23.294008019527496,ANGER
55.39084484778362,-5.832779618034412,FEAR
55.14165975370636,7.06720849648967,FEAR
53.64557594194088,2.129576984750706,FEAR
-31.674021750270178,-22.744643468463263,HAPPINESS
-31.900926041900096,-18.88487826991266,LOVE
57.165787069130424,-7.784282919496736,FEAR
-16.84242748671609,-2.223217012366529,LOVE
66.76944200844511,-2.500709868864135,FEAR
50.523576298054984,-2.818220964890884,FEAR
-5.067198748957111,30.343988957224376,ANGER
-28.02028047280106,18.23476750999194,ANGER
-28.937942276435262,-0.7815738742251312,HAPPINESS
-21.080683399169033,-13.964429974324204,LOVE
-15.189049774286143,22.96869154402748,HAPPINESS
80.42297406045873,-6.216631941393626,FEAR
-31.209953671340237,-16.25704799436606,HAPPINESS
-24.54190370753353,15.139200871415063,HAPPINESS
55.53569501862649,-6.550214221586465,FEAR
-33.19545577871228,-26.1525804015371,HAPPINESS
5.5273473590945486,50.928362689410285,ANGER
-31.906872530404954,-17.54450718064336,HAPPINESS
-33.80657063634971,-19.75796366273672,HAPPINESS
-22.258731566827983,-1.396289251601324,LOVE
-27.580698256241163,-13.5137938868906,LOVE
42.008212647549435,-12.792133072272335,FEAR
51.50585939037163,-22.954031908287078,FEAR
-26.594020522347215,-4.134089141766143,LOVE
-30.318566180041955,-23.30089355783939,HAPPINESS
-29.002996313227598,-9.322347365566628,LOVE
-24.281935684981406,17.736404328781163,ANGER
-10.761222138411938,-15.986990923599434,SADNESS
-4.846561533505746,47.894547136889834,ANGER
-26.471657600582365,-2.469925345595602,HAPPINESS
-4.917983412641686,16.614043434534878,ANGER
41.06620235596613,8.662689814548358,FEAR
-30.983668590685614,-4.157956967003702,HAPPINESS
-30.05995407193528,-16.471361923136335,HAPPINESS
51.3092537616704,7.5761687985359885,FEAR
-11.939407444953552,7.067791294915061,HAPPINESS
-21.51811579953289,3.4069976950231364,HAPPINESS
-14.146817866102495,31.352739026088976,HAPPINESS
-27.388708057029735,-8.547785108624343,HAPPINESS
2.00015629324443,40.241086479757264,ANGER
