PC1,PC2,EmotionLabel
-28.751765014670276,-3.8299994913080706,SADNESS
-24.03383191771541,13.029248739769962,LOVE
42.815917352521765,20.30034711287726,FEAR
30.584094903619167,1.3373190055267976,FEAR
24.900014268912066,-9.228420475259899,ANGER
11.325810004597795,0.4000766668801008,ANGER
10.654438190605092,9.168628807813453,LOVE
39.700778142483635,15.441006405994083,FEAR
-11.167612705489313,-5.948594809336269,SADNESS
-22.43555509614133,7.047383326487539,SADNESS
-10.683709499498855,-26.68302230878846,ANGER
-28.733980194837116,-9.520890179978863,HAPPINESS
29.433506173139072,-24.768988757466172,ANGER
-28.95196348961136,14.680574829825979,SADNESS
-9.803403126256727,9.910725365989627,HAPPINESS
25.420768972222703,-3.5584363064851274,SADNESS
9.84756239715109,12.145480442846171,LOVE
-14.033278397036286,16.817986967694658,LOVE
-22.06070077856694,8.417997415921537,SADNESS
31.841016562508074,11.001714762828104,FEAR
42.34821546771612,17.667150823905875,FEAR
-23.83391687439527,-4.204088322940416,HAPPINESS
43.938875035386424,17.7884700052046,FEAR
6.593900872089796,9.699974008508212,SADNESS
47.00092535693444,9.618055284707896,FEAR
42.609821635266755,15.980598503406872,FEAR
28.128038273092884,-23.88238647150338,ANGER
-24.082876827689844,8.990442493266892,LOVE
-22.371102125346795,-6.206687984581507,HAPPINESS
9.797578933868847,8.279988930095955,LOVE
36.72156430767867,13.490169498389587,FEAR
-26.287664074892746,17.51095550628655,SADNESS
-27.97449788621217,-3.2360225751416056,SADNESS
47.86419470459428,10.644228632520935,FEAR
-22.340206642355945,-11.512909427461363,HAPPINESS
-22.583350415441103,-6.372852058436216,HAPPINESS
-11.752683852153082,-27.2092938897825,ANGER
-22.017241176922326,9.48927328456684,SADNESS
-16.700631465241955,14.135764949207466,LOVE
47.05343048669866,15.863777043843514,FEAR
-19.724948721460486,-16.196589600062264,SADNESS
-23.292738942467473,-12.841421281907316,HAPPINESS
-22.619625625704856,-6.772446878476055,HAPPINESS
4.718934214902525,6.653474807100116,SADNESS
-25.611245481202644,17.259453684069204,SADNESS
31.0634075209286,5.284031621649348,FEAR
-28.182987263436594,-4.0824546700130355,SADNESS
-19.79938588320462,-5.9512283732984255,HAPPINESS
30.658221351375367,1.712266839889752,FEAR
-29.979231863531318,-6.6684757827776515,HAPPINESS
17.879433982668907,-28.31380129017996,HAPPINESS
-23.42883420214416,17.734016029928036,SADNESS
-24.185563116879415,-0.11602163935168353,HAPPINESS
-11.139610334995941,-25.09796529200652,ANGER
-10.935970062281308,-5.967314974959477,SADNESS
48.01492308636357,20.979356712132336,FEAR
35.21609838520745,13.252595762411572,FEAR
16.12947178230468,-34.94209013424366,HAPPINESS
-21.83509979170507,7.7386617539488265,SADNESS
-22.564356823959635,-11.72471970410577,HAPPINESS
-23.34622445412844,-7.427075706315998,HAPPINESS
-20.24880105978437,8.403630760606744,SADNESS
-21.698001513586206,12.264975549504605,LOVE
-26.671127841344827,14.140200047911485,SADNESS
43.75911523591178,18.16137452208656,FEAR
-25.199391217664477,15.330309994891818,SADNESS
-25.41206133171582,16.887703479783834,LOVE
-22.881175261314404,14.572049510137475,SADNESS
-26.088131634805208,16.117074828386944,LOVE
47.35701903703124,15.382759381284519,FEAR
-22.65536135572689,8.449259087610336,SADNESS
-27.596909856116284,2.2479417506490122,LOVE
23.7539747530777,-6.624822662930486,FEAR
-26.645458863565338,17.322853288653473,SADNESS
27.978340243299673,-10.449475761215943,FEAR
18.67748214335255,-14.06470488141473,HAPPINESS
-12.198004493976038,-9.18485518064324,SADNESS
-11.755931977036804,-12.721937754073341,HAPPINESS
5.674353859270491,7.573289695985739,SADNESS
4.661661361017092,6.939143377476592,LOVE
23.17972662296998,-4.264399836887968,SADNESS
-23.72639791291771,19.129493251652526,SADNESS
15.58693260168037,3.3984354015971343,ANGER
24.766207788932867,-7.956701831967729,ANGER
6.760441417581061,8.641197339548977,SADNESS
46.00885442597073,15.314779434744963,FEAR
-20.46615739534061,9.797785856509236,SADNESS
6.989973910075907,2.891593707641152,SADNESS
-28.454184958970423,15.87002990373383,SADNESS
24.812802325998465,-12.651616056125778,FEAR
28.68730608387147,-2.7536511583568952,FEAR
16.65109411330421,3.164968556599121,FEAR
6.546537403016469,9.591589666208943,SADNESS
34.816888978215765,15.095823027145803,FEAR
24.801827487130332,-32.843475036034434,ANGER
-23.52971125249067,19.49655871383738,SADNESS
-23.46945065786492,-28.832496057667775,HAPPINESS
-22.958670331972257,8.01461922991621,SADNESS
10.583747156888258,5.575758739645133,SADNESS
35.8358059753442,15.585688794392723,FEAR
23.13901029648661,-16.30099499454717,HAPPINESS
46.9429130162409,14.998194600952655,FEAR
7.103430271522955,6.824757698567322,SADNESS
6.313255601050886,-5.317046061945103,HAPPINESS
21.73660218912723,-5.262171545949913,SADNESS
-23.988234556937535,-0.26894234535406625,HAPPINESS
27.95198983534086,-12.938664245164318,FEAR
37.578160370244916,11.444246995464516,FEAR
8.619782723957991,10.366234427195725,LOVE
47.172011320837,12.772035791216524,FEAR
30.789910969793155,11.58246295374327,SADNESS
17.394213748390747,-34.01666117826377,HAPPINESS
-23.026979638829346,10.65184678935011,SADNESS
-9.675644563080434,-31.783530191824724,ANGER
-20.87480030491414,9.072839089652298,LOVE
-14.855391154174528,14.452580113824517,LOVE
17.132271029098128,-32.92818912669483,HAPPINESS
25.982156713298835,-3.0778054777297914,SADNESS
46.41140767297497,13.958000576453664,FEAR
48.40756441279919,12.85381745816691,FEAR
31.92580366957648,7.97414889849777,FEAR
-28.780805112096544,-5.484153564777101,HAPPINESS
-22.728034401257688,10.307760101508741,LOVE
-25.66293363555951,-8.427504514655944,SADNESS
-28.109568071866413,-9.761460726493905,HAPPINESS
41.16714088973943,19.683596518387866,FEAR
-22.093246357989216,10.177952915905534,LOVE
32.36031147233858,8.220520908701008,FEAR
17.293007957357197,-32.48080230642969,HAPPINESS
-10.291434935964594,-26.867335933843407,ANGER
-20.297283777488367,11.790009012889797,SADNESS
-24.31991664336217,10.605298383428137,LOVE
2.349541905432707,4.579142640321111,LOVE
-26.87287224515103,12.807753945533346,SADNESS
12.23888735463887,0.7760545982817249,FEAR
27.854622622046932,-0.4623300364265601,FEAR
28.158543515880734,-20.233691059051658,ANGER
38.81532609662282,14.551461946779533,FEAR
-19.145958734017313,-15.972621177477667,SADNESS
-27.13794095175939,14.035367834001978,SADNESS
22.23828740946853,-14.658678932753961,HAPPINESS
38.1429210682622,14.628227985669099,FEAR
32.459122740668,6.047641134535621,FEAR
-11.052579038175102,-27.650698851277404,ANGER
31.332514891015762,13.170127274694071,SADNESS
8.026816510811877,2.731709208014361,SADNESS
27.06874411287344,-14.079299478785629,FEAR
40.56005305984835,15.322297649589311,FEAR
42.002258935839,18.19523220243171,FEAR
9.390159996546132,10.24761640548996,LOVE
5.177273787332011,9.571792703214982,SADNESS
36.36012745413498,15.511145490178896,FEAR
-29.14496562117683,15.336155399020424,SADNESS
25.449344814317403,-27.203300826061422,ANGER
-16.453234364693465,13.304048879214212,LOVE
23.56350856073243,-35.25721314707647,ANGER
33.94752389699717,11.600211646991902,FEAR
-11.873913395538137,-13.519886401275667,HAPPINESS
45.44693662846299,18.867094438757462,FEAR
19.80289643992644,-28.79658379553051,HAPPINESS
11.756728820484373,3.2847216250924562,ANGER
3.8295646331473066,10.760842123992468,SADNESS
-21.792534153584114,-5.54016512042063,HAPPINESS
31.769024042839135,6.173069570953331,FEAR
-9.37326902893007,-13.827481043738953,ANGER
-16.863331621857462,12.396592836086855,LOVE
-26.768256994356776,14.515569957642926,SADNESS
39.96051079663591,14.76932837860673,FEAR
-28.527313947936435,-7.438946947613445,HAPPINESS
-22.99292818393141,-3.779223190312962,HAPPINESS
-20.266995825727868,8.597568382464134,LOVE
12.937367190483451,-1.1090372238113755,FEAR
-28.64008519783092,16.45050932925073,LOVE
41.91303883452719,16.583230244312244,FEAR
-27.814899844001573,-9.056844088120314,HAPPINESS
-27.321701175713002,14.718247692605033,LOVE
-17.129825857166985,8.380153797939577,HAPPINESS
-14.71929741259124,15.346430674126651,SADNESS
-20.78410151098185,-12.115158818121813,SADNESS
26.293803483652027,-13.593542910134438,ANGER
-25.057819172725907,18.23417123974155,SADNESS
6.07705513410735,11.306473345911687,SADNESS
-13.679509123288705,16.180019363226798,SADNESS
23.32049803683394,-6.898595694704497,SADNESS
28.040406602034594,-21.790089738673107,ANGER
-21.98116917820024,-29.716491350510985,HAPPINESS
32.23093330022769,11.45026974162324,SADNESS
-28.040977024247987,-2.501709395388076,SADNESS
-22.979648944070576,-4.69724622578714,HAPPINESS
15.764046092261182,-34.55487889022548,HAPPINESS
32.27967821274446,7.172811061461356,FEAR
-26.244093703172588,17.07875477023402,SADNESS
-23.278094182888445,-8.840289815628951,LOVE
-23.48582626153886,13.464106867384537,LOVE
-15.02279865334763,14.72680983394612,LOVE
46.201781862318526,15.819097986864985,FEAR
15.972141054743748,-31.798346262591267,HAPPINESS
-28.683527946109116,-7.080305358593238,HAPPINESS
-22.869114561443567,10.200675678969457,SADNESS
-26.147574143715495,16.316122183560104,LOVE
-17.059641940513295,6.546193498257337,HAPPINESS
-13.561963694634931,13.232676762793721,SADNESS
-27.809838194438214,14.957276298244013,LOVE
-20.760751470508396,12.764906139622369,SADNESS
6.545714177609069,11.435288408923537,LOVE
-22.243264922445924,6.091928095391107,SADNESS
45.130679737592615,17.148551896902262,FEAR
-22.663199998387455,-14.077230956152697,HAPPINESS
-24.350464614246533,-10.716912697339517,SADNESS
-22.59037850236082,8.036216185755187,SADNESS
26.285215130402833,-24.25504284362565,ANGER
-23.94742438083953,-3.4436600069909034,HAPPINESS
-22.458147521350433,-6.9754617670867365,HAPPINESS
24.318505518324862,-2.197126193981628,SADNESS
-22.252009295891234,10.187131119809226,LOVE
-22.949585116061655,-14.71971538429618,HAPPINESS
-22.72469426008795,15.926927004340552,LOVE
9.05293883197212,7.682873210496078,FEAR
-10.151710192312889,-11.31067899840992,LOVE
30.31691434524417,8.990829323115152,FEAR
-21.226657067655736,10.89368416023978,LOVE
27.93963100923498,0.08912944565117265,FEAR
29.03127237481764,-21.090646524089852,ANGER
9.696642148589886,10.949589351506793,LOVE
-20.46071125662688,-12.218216986792228,SADNESS
-10.861139785882516,-29.23177603822014,ANGER
-17.456290829856655,-16.03427003908709,LOVE
-24.469316934887843,-3.6166333400440998,HAPPINESS
-28.342287937878233,-3.984995688472168,SADNESS
-21.384645611862787,-33.15162208733735,HAPPINESS
-20.656775765753075,10.426546620979256,LOVE
-11.937460152590672,-25.13405544646249,ANGER
-22.85526793939961,-6.781584541577917,HAPPINESS
-21.51160311435305,9.063759060057471,SADNESS
-26.7891314755839,3.231435110448238,LOVE
-28.01828892239667,13.011769872891058,SADNESS
25.236442762345135,-17.757876001270546,ANGER
-23.777191942572024,8.453900751523703,SADNESS
5.339450909943714,8.65602880194914,SADNESS
-27.88131417476793,13.522648152538798,SADNESS
6.350045890950334,11.358565192012879,LOVE
-22.772377919171277,8.201075213243904,SADNESS
11.533286179154667,5.7816469846599645,ANGER
38.71383264718541,16.17629686426955,FEAR
-23.004013339402626,-12.384611101970115,HAPPINESS
31.230509169802637,6.393952044928003,FEAR
-26.723401310398295,18.616954860165208,LOVE
4.174182124895367,7.830786111835859,SADNESS
27.840595440334017,-19.060068277497134,ANGER
-11.858548071264694,-14.040994554107762,HAPPINESS
-13.603777949886807,-5.916802747835408,LOVE
-11.502579858296391,-13.721688498524632,HAPPINESS
-25.2501515836366,18.5259400587826,SADNESS
-23.530964338259764,15.088473530732374,SADNESS
28.465967285376706,-0.2721221052574645,FEAR
7.8476324429256765,6.120426219981166,SADNESS
-13.555512222878358,-8.898740719755976,SADNESS
-25.035116690687964,16.33099469711074,SADNESS
-10.501666505547439,-27.34603459399927,ANGER
-27.675382729036237,-3.5414638963980742,SADNESS
-29.274204929402046,-6.554624596497922,HAPPINESS
25.235939696382637,-30.600645056801675,ANGER
-23.97408305424687,-6.748210283476254,HAPPINESS
22.861522690157244,-17.022914358099133,ANGER
-28.857977602839185,-6.142814863100421,HAPPINESS
11.100270311984296,4.966599972118706,SADNESS
-26.154807030757155,13.05183291726952,LOVE
-28.56194154977875,14.146495450698762,SADNESS
-16.405306585943933,-18.99211397015084,HAPPINESS
5.92352175885218,2.262796542786498,SADNESS
23.836912623347665,-7.07772353717213,FEAR
15.557880472491643,2.0300004644279905,ANGER
6.705679790580261,9.880563636363004,SADNESS
-23.19577022933,-7.07104131351743,HAPPINESS
13.870991851926586,7.785072443293613,FEAR
25.218468248580436,-12.362921998245415,FEAR
-10.922809567641904,-24.979055711383282,ANGER
-23.025930874480864,-29.19614659255214,HAPPINESS
-19.35410738553982,-14.678117519530932,SADNESS
9.869303674999847,11.062078538856145,LOVE
24.52721401227064,-4.046742766823961,SADNESS
28.853604319454348,-1.9668489899828856,FEAR
-22.653014315409422,-4.16706239790158,HAPPINESS
-23.81946848738518,-7.390429370889308,HAPPINESS
23.264273641632506,-2.820490007007999,SADNESS
25.072531654826687,-9.903919784914251,ANGER
31.84439743579113,7.421445081666375,FEAR
-21.673292831958292,-8.0786604786207,HAPPINESS
-10.748895759631393,-32.79192624893237,ANGER
31.91923539914923,4.303342800045264,FEAR
-5.173023742205816,15.852264990020142,FEAR
-18.711796583157053,-5.407307290454558,HAPPINESS
-27.527812953164364,-8.890997286035281,HAPPINESS
18.09835693675191,-30.005252986808316,HAPPINESS
26.65261396014622,-11.422430332761607,ANGER
-10.229503306175557,-29.396117817418407,ANGER
29.76745976579585,0.9351607755276765,FEAR
4.040173917857533,4.926151920546475,LOVE
-26.432891056613848,14.540657329740604,SADNESS
5.218890673893677,7.440202953179428,SADNESS
-22.857099593660728,-28.89819343300141,HAPPINESS
-22.20443598210909,-5.002173255719816,HAPPINESS
27.292872549616973,-11.9665064581373,FEAR
-17.88170613194503,-17.945071852910168,HAPPINESS
7.432482705530441,9.07237737364363,SADNESS
-13.483231780833206,17.91068463792232,SADNESS
-18.87609455656198,-15.296829879729849,SADNESS
37.76581027055284,13.274306215502271,FEAR
-22.542238558797933,-12.64777868377437,HAPPINESS
5.942190983822892,11.249120318778212,LOVE
-27.96822410316601,14.909729034179138,SADNESS
-21.218108007890713,17.743509627573857,SADNESS
-28.082975455933727,-3.683440460376225,SADNESS
34.2462438926938,12.31563521857035,FEAR
-25.7347081782314,19.272356746684537,SADNESS
22.940145005671408,-32.270567364261574,ANGER
-21.071805595083156,-12.759362182581409,SADNESS
21.551747439087833,-4.499043031827341,SADNESS
18.078919406935647,3.8493774553698468,FEAR
-21.102338282169796,9.935873955722805,LOVE
-26.67321015923641,14.267574178666152,LOVE
8.912413712298633,5.759877524480341,SADNESS
18.024890706431112,-31.268606173927978,HAPPINESS
-10.911699114082007,-6.585658791370623,SADNESS
-20.88265355303794,8.32170974146981,LOVE
-26.435638825645306,16.060599239374675,SADNESS
31.808095874117853,4.037795171772185,FEAR
-24.101901762699207,17.4354176272046,SADNESS
-12.23910562059273,17.156160352918512,SADNESS
29.379402035951117,-0.9444313420974622,FEAR
-12.739441381797688,-4.199063445702334,LOVE
-25.002181339842082,16.448158742503658,SADNESS
25.438175797283886,0.031247120315196497,SADNESS
3.8276183248375517,4.820868086739411,LOVE
-10.936831694807521,-15.55751547963311,HAPPINESS
28.84919773062305,-1.75686269035765,FEAR
16.981762576676374,-32.989700778741984,HAPPINESS
6.69853047319733,2.1173783671368644,SADNESS
38.180573234433936,9.843183934782797,FEAR
-9.691494731981274,9.60916404507383,HAPPINESS
-23.996940507888624,-2.41657411294263,HAPPINESS
-28.67443031374217,2.353596487413701,LOVE
27.964263405759283,-16.660391468130037,FEAR
18.99754497872341,6.1211202849869215,FEAR
31.145506448031725,1.5446560128165574,FEAR
-20.751009662424217,10.380347545421058,SADNESS
-7.193643730642444,-20.44208822286345,ANGER
-26.22164325002,8.562479302017518,LOVE
-21.778213791831455,-7.662256647011249,HAPPINESS
-23.90001079394351,-7.730565646387028,HAPPINESS
25.345661362784966,-29.774237415575357,ANGER
3.673545696603762,6.304985936258959,SADNESS
-23.157444633038395,0.004243100815505052,HAPPINESS
35.396075673200734,15.075133524553014,FEAR
20.72815249626735,-15.289595087802255,HAPPINESS
-15.669897499014874,14.10636822976419,LOVE
-21.130317822830065,9.202997366372172,LOVE
22.928373564084616,-34.45797957494101,ANGER
-12.57947610109372,-13.211682985812189,HAPPINESS
9.92136317756054,6.082965481514263,SADNESS
33.793074491997025,15.929575620909944,FEAR
26.976654750923295,-12.385442306648095,FEAR
-18.80392702755192,-3.9558892695424888,HAPPINESS
-24.638083377685113,17.327945455324034,SADNESS
22.261646599286724,-8.824825821400895,HAPPINESS
-28.07748709183857,-9.613720235884127,HAPPINESS
-27.026273058829744,4.800082014615953,LOVE
5.347659323754511,5.877009861823339,SADNESS
15.30700308504407,2.191248381501917,ANGER
19.769534816907374,-26.558319262438395,HAPPINESS
-24.10187888524456,-5.121938352698917,HAPPINESS
-27.63014749847958,3.383836795587512,LOVE
-26.259879858070995,15.639797446532002,LOVE
-28.520132680140684,-7.151772685667163,HAPPINESS
-28.518460137643658,15.54727061657642,SADNESS
-24.513127339810488,-3.0772198933671557,HAPPINESS
-23.84061058082864,16.642483830217458,SADNESS
-10.957479067052558,-28.41271628146942,ANGER
45.25856487218422,10.728470618565543,FEAR
22.803448244383006,-16.898241623370357,HAPPINESS
17.738166531132272,-28.490869024228147,HAPPINESS
43.11978661133547,18.331682800843577,FEAR
-28.272862602215106,16.06755259500702,SADNESS
-21.11193533606258,12.221591722314257,LOVE
41.58861835979357,17.23706376140017,FEAR
39.32770665795575,13.243863230114837,FEAR
